"2024-01-25","23.403252773977812","43.20246238030096","46","724.9568125854995","3339.7699999999995","4452.5599999999995","4867.880000000002","3339.7699999999995","4452.5599999999995","4867.880000000002","18510","18510","696173.3699999986","204020.66000000027","25139.669999999995","1349.3899999999999","647.2700000000011","134.85999999999987"
"2024-01-26","23.13649490804074","43.66894664842681","44","725.6036798905609","5080.86","6739.909999999997","7233.58","5063.450000000001","6716.379999999997","7222.75","27464","27407","972876.1999999996","285945.3799999999","37052.630000000034","1826.8800000000008","759.7499999999999","165.0100000000001"
"2024-01-27","22.780817753457978","40.818057455540355","43","725.7892612859093","4337.2300000000005","5636.36","6037.239999999995","4337.25","5636.36","6037.239999999995","23275","23275","841653.2499999997","247385.47000000015","29894.509999999995","1387.7399999999993","616.5399999999997","136.11999999999998"
"2024-01-28","21.85894512843897","42.02735978112175","41","725.803461012312","5239.799999999993","6941.929999999999","7326.259999999999","5226.919999999995","6913.2699999999995","7311.169999999997","28267","28198","971855.4399999994","286847.86000000016","38654.55999999999","1555.0700000000013","588.5300000000004","116.58999999999999"
"2024-01-29","22.483660130718953","41.78385772913817","42","725.9453898768809","4905.679999999999","6282.739999999997","6568.109999999994","4868.679999999999","6231.309999999997","6544.849999999993","25638","25539","939930.6800000004","275907.8699999998","32173.999999999996","1167.1299999999999","443.78","90.24999999999994"
"2024-01-30","22.44338045295638","47.47332421340629","45","725.1853761969903","7160.119999999989","9234.289999999997","9689.150000000003","7081.3899999999885","9116.259999999997","9610.820000000005","35491","35286","1298530.7599999995","381386.02999999886","47095.85999999998","1962.6900000000005","705.8000000000002","135.3900000000001"
"2024-01-31","21.81390406800243","42.14754098360656","42","725.6223224043716","5509.650000000003","7081.409999999997","7471.430000000004","5479.860000000003","7036.9699999999975","7449.920000000004","28798","28700","1034606.7499999997","303865.2999999998","36370.80000000004","1484.0500000000004","594.950000000001","130.54000000000002"
"2024-02-01","21.347792998477928","44.320547945205476","40","725.8242602739728","4226.760000000003","5837.470000000001","6383.710000000005","4138.85","5647.030000000002","6197.790000000004","22254","21973","832520.3900000008","244706.74000000002","32664.279999999995","2276.3100000000004","846.7299999999999","160.29000000000005"
"2024-02-02","20.61635506915945","53.5827633378933","47","726.214186046511","2718.4100000000008","3568.819999999999","3888.8399999999997","2712.8200000000006","3558.319999999999","3881.2099999999996","14803","14778","578455.48","169424.95000000007","19063.38000000001","1084.6000000000008","495.9099999999999","99.95"
"2024-02-03","20.537315701474387","49.5499316005472","44","725.127523939809","4473.8300000000045","5843.6600000000035","6072.210000000004","4465.940000000004","5858.440000000002","6069.250000000003","24148","24185","850522.5700000002","250627.19000000024","32088.29000000004","1016.1","352.5600000000003","60.39"
"2024-02-04","22.020823833409334","45.80027359781122","44","723.5605061559509","4198.880000000007","5830.529999999997","6440.760000000004","4098.450000000007","5671.899999999997","6264.83","22858","22624","832337.1200000007","245537.87999999986","34143.25000000001","2322.8100000000004","938.49","196.36999999999995"
"2024-02-05","22.642498860009123","47.49110807113543","42","724.7762380300952","2916.9099999999967","4562.930000000007","6437.43000000001","2886.849999999997","4519.470000000003","6076.6000000000095","17895","17795","643048.68","190139.12000000008","30916.890000000043","5449.370000000012","2939.869999999995","656.3999999999999"
"2024-02-06","22.141662866697068","48.06976744186046","47","725.1517647058816","2588.88","3586.8599999999974","4060.510000000003","2587.29","3585.0199999999973","4049.680000000003","14872","14868","569190.9500000004","167204.80999999988","21764.619999999995","1517.3099999999977","736.5900000000016","160.80999999999992"
"2024-02-07","21.641621129326044","46.78415300546448","43","725.45575136612","4385.5000000000055","5908.140000000001","6277.780000000001","4355.7500000000055","5873.6","6260.500000000001","24159","24080","859617.8700000001","251982.0300000002","33422.98000000002","1477.3200000000002","574.6599999999997","119.49999999999999"
"2024-02-08","22.325581395348838","45.04924760601915","43","725.4874145006831","3330.4800000000014","4439.569999999996","4755.760000000006","3260.570000000002","4337.379999999996","4681.430000000004","17611","17480","692105.7100000002","202361.71999999974","24291.649999999976","1227.1200000000003","485.7799999999997","105.79000000000003"
"2024-02-09","22.040583675330595","44.64021887824897","42","725.558850889193","1833.489999999999","2619.520000000002","2908.9499999999966","1792.859999999999","2573.479999999999","2890.669999999997","10224","10113","444574.4199999999","129524.55999999972","16004.959999999994","1206.1400000000012","455.7900000000003","85.73"
"2024-02-10","20.355403348554034","43.983561643835614","41","726.0130547945203","500.06999999999994","786.0400000000008","935.5599999999998","498.3899999999999","784.7600000000009","935.5599999999998","3224","3221","211456.53","60773.20999999994","6255.600000000004","537.2600000000003","242.52000000000007","54.17000000000004"
"2024-02-11","20.946192430460556","42.142270861833104","39","724.8284815321471","1508.200000000001","2146.11","2400.5700000000006","1505.9800000000007","2140.96","2399.0500000000006","8795","8781","398223.0500000002","115586.50000000006","13354.460000000008","957.6999999999989","391.01000000000045","78.47999999999998"
"2024-02-12","21.526067791457667","45.18057455540356","42","724.6848426812583","5217.499999999996","7036.219999999996","7541.299999999992","5159.149999999999","6945.029999999996","7475.009999999992","27878","27713","984595.7499999981","289137.7099999999","38970.51999999999","1985.490000000002","779.0199999999996","144.69"
"2024-02-13","21.475908192734455","49.39124487004104","47","724.9901915184685","5679.579999999998","7644.409999999998","8245.920000000002","5673.009999999999","7630.6799999999985","8244.280000000002","30792","30761","1055268.8399999992","310343.02999999974","42587.45999999998","2281.7100000000014","928.8100000000002","182.70999999999992"
"2024-02-14","21.893144854841157","49.81532147742818","47","725.3860191518457","4838.470000000001","6477.559999999998","6899.909999999997","4816.92","6449.449999999999","6885.529999999998","25995","25931","926478.0100000007","272348.7799999998","36179.229999999974","1665.1500000000024","647.6699999999997","129.72000000000003"
"2024-02-15","23.166894664842687","46.80984952120383","45","725.2503556771552","4870.619999999996","6574.670000000003","7165.390000000003","4868.279999999995","6570.290000000001","7164.330000000003","26480","26471","949061.2200000003","278847.2700000001","36738.789999999964","2110.2299999999996","917.049999999999","185.31000000000012"
"2024-02-16","23.010335917312666","46.14090287277702","46","725.1725854993163","4291.709999999999","5843.339999999998","6405.400000000003","4283.549999999999","5826.309999999997","6399.580000000004","23497","23458","845384.3099999996","248772.77999999977","33664.30000000005","1977.3200000000004","869.2000000000006","198.66000000000005"
"2024-02-17","22.504939960480314","44.125854993160054","45","724.8183173734623","6136.43","8852.639999999992","9706.689999999997","5186.2800000000025","7414.829999999993","8199.1","24148","22798","1145297.1399999992","340021.6899999997","52479.65999999998","3686.7000000000016","1311.6500000000026","223.37999999999985"
"2024-02-18","23.05441556467548","41.83584131326949","45","725.1314774281798","3120.4599999999978","4391.839999999998","4846.419999999996","3033.9499999999975","4264.189999999997","4752.509999999993","17058","16775","666669.27","196136.55000000008","26352.099999999962","1770.0799999999997","703.1700000000005","140.37999999999997"
"2024-02-19","21.914424684602523","43.430916552667576","42","726.6289329685369","3815.8700000000017","5149.209999999998","5715.570000000007","3786.0500000000015","5109.759999999998","5698.3000000000075","21004","20928","758125.4500000003","222467.77999999997","28221.699999999975","1909.13","867.8400000000009","197.66999999999982"
"2024-02-20","21.509347925216602","44.04924760601915","44","727.1083720930234","3718.2599999999957","5110.359999999999","5602.139999999996","3641.9599999999964","4962.91","5470.259999999996","19934","19721","745914.0099999993","218995.95","28528.389999999992","1888.1599999999992","757.8600000000004","156.48999999999975"
"2024-02-21","20.410396716826263","44.74281805745554","42","726.7663337893291","2206.78","3058.1700000000023","3348.600000000001","2148.4","2977.190000000002","3286.3900000000012","11988","11853","499579.51999999984","146143.85000000012","17577.67000000001","1132.7200000000005","441.5999999999995","92.82999999999994"
"2024-02-22","19.36008511931905","43.11764705882353","29","725.2968399452801","3645.8199999999965","4903.1699999999955","5340.6900000000005","3609.1199999999953","4839.989999999995","5320.489999999999","19634","19489","728872.4299999995","213488.3600000002","26372.919999999995","1656.2700000000013","666.5899999999996","146.05"
"2024-02-23","19.987080103359176","37.72640218878249","32","724.7078932968537","3758.2400000000052","5076.769999999997","5540.449999999999","3609.0000000000055","4862.859999999997","5377.179999999997","19448","19216","757788.8399999993","221387.61000000004","26324.770000000022","1833.2200000000003","706.1800000000005","147.01000000000005"
"2024-02-24","20.928712570299435","40.59917920656635","31","724.9430916552672","3576.969999999998","4898.35","5535.989999999998","3541.3299999999986","4834.600000000001","5500.669999999998","19763","19641","739242.6299999997","216179.8100000001","27086.340000000037","2114.4","976.4300000000005","223.00999999999945"
"2024-02-25","20.278917768657852","40.348837209302324","33","726.4403830369359","5192.629999999999","9520.02999999999","12744.440000000011","4356.449999999996","7578.230000000007","9948.760000000006","21166","19764","979493.5700000005","305933.90999999986","68793.17000000011","10819.890000000001","5020.600000000009","862.9200000000011"
"2024-02-26","19.24076607387141","46.54719562243502","40","726.3497537619696","3998.420000000003","5376.259999999991","6203.029999999997","3993.950000000003","5368.34999999999","6200.099999999997","22226","22208","793588.6500000005","231666.67999999993","28366.859999999993","2530.780000000003","1278.81","294.45999999999924"
"2024-02-27","21.10655114759082","46.64979480164158","43","724.6588508891928","5127.579999999997","6866.529999999999","7697.1500000000015","5108.449999999997","6836.68","7686.260000000002","27771","27698","989120.2900000003","289720.86","36332.35999999997","2796.5899999999992","1279.1499999999985","291.09999999999957"
"2024-02-28","20.452956376348993","50.909712722298224","46","724.521751025992","4987.5899999999965","6604.2800000000025","7312.580000000004","4982.889999999997","6597.200000000002","7311.000000000005","27012","26996","964423.1200000012","281784.64999999997","34242.44999999997","2394.5799999999995","1101.84","249.25000000000003"
"2024-02-29","19.578612601868414","55.304114490161005","46","726.012611806798","2696.9799999999987","3600.7399999999975","3934.259999999999","2696.9799999999987","3600.7399999999975","3933.949999999999","14848","14848","539573.9999999997","158336.12000000014","19715.45999999999","1152.9699999999987","520.1200000000001","115.42000000000003"
